"gene_id","gene_body_methylation","promoter_methylation"
"ENSMUSG00000000628",64.4992323747169,15.0890832523486
"ENSMUSG00000000631",67.5225173994859,78.2407407407407
"ENSMUSG00000000632",49.0836578938231,41.3857967429396
"ENSMUSG00000000673",79.808762402789,74.5787545787546
"ENSMUSG00000000682",72.378652980636,79.3498168498168
"ENSMUSG00000000686",56.7904759505938,4.49019607843137
"ENSMUSG00000000690",9.73837988078494,27.3219507101086
"ENSMUSG00000000693",72.8723423782132,36.0277157738095
"ENSMUSG00000000701",72.7343421605717,41.6666666666667
"ENSMUSG00000000706",33.1491279639428,47.8937728937729
"ENSMUSG00000000708",71.6315903072014,86.3904761904762
"ENSMUSG00000000711",64.709484616892,19.9726775956284
"ENSMUSG00000000724",82.6602520743146,85.072463768116
"ENSMUSG00000000730",66.8561642699574,74.1458333333333
"ENSMUSG00000000731",66.9014989380158,43.7936507936508
"ENSMUSG00000000732",54.274453024453,63.0952380952381
"ENSMUSG00000000738",71.2447631886703,80.7456140350877
"ENSMUSG00000000739",74.3109903381642,68.0261509978491
"ENSMUSG00000000740",16.3672777405172,74.1269841269841
"ENSMUSG00000000743",73.1541086541087,23.7263535551207
"ENSMUSG00000000751",82.2359932239845,16.3593903638151
"ENSMUSG00000000753",68.746316116023,86.4732142857143
"ENSMUSG00000000759",79.990617376756,14.1071428571429
"ENSMUSG00000000766",73.4855780184728,75.1543209876543
"ENSMUSG00000000776",54.3741496598639,16.541184041184
"ENSMUSG00000000782",71.0732179808835,13.6568986568987
"ENSMUSG00000000787",30.5184082892416,80.9188988095238
"ENSMUSG00000000792",41.8061199680456,33.7126068376068
"ENSMUSG00000000794",75.7792145563306,73.1181563534505
"ENSMUSG00000000804",86.1122289291303,21.452380952381
"ENSMUSG00000000805",35.2867893505344,57.1717171717172
"ENSMUSG00000000811",67.897238142409,83.7142857142857
"ENSMUSG00000000817",78.4978884520169,69.4677871148459
"ENSMUSG00000000823",58.2608465608466,13.1455399061033
"ENSMUSG00000000826",61.7630480444551,89.8185941043084
"ENSMUSG00000000827",59.8634416729655,74.0507518796992
"ENSMUSG00000000838",62.3699580842438,79.4
"ENSMUSG00000000861",62.6075475338564,1.98513800424628
"ENSMUSG00000000869",76.8413958175863,78.7393162393162
"ENSMUSG00000000876",75.9323493784503,29.0080045740423
"ENSMUSG00000000881",71.7804793132018,82.4577067669173
"ENSMUSG00000000884",75.0370554978606,91.010101010101
"ENSMUSG00000000889",71.2413760921224,66.3309914129586
"ENSMUSG00000000901",53.5955510353101,57.4741200828157
"ENSMUSG00000000902",62.1611688771452,7.20408163265306
"ENSMUSG00000000903",81.8577208776072,83.9024390243902
"ENSMUSG00000000915",62.9837523035614,77.6871276871277
"ENSMUSG00000000916",57.2826688815061,72.5234741784038
"ENSMUSG00000000934",73.0081549522504,38.4985145573381
"ENSMUSG00000000938",15.235275159133,68.0679563492064
"ENSMUSG00000000942",24.0296307228125,16.6397849462366
"ENSMUSG00000000948",67.6866952235956,57.958892958893
"ENSMUSG00000000957",53.541366041366,52.6190476190476
"ENSMUSG00000000958",72.1106391230083,51.1006289308176
"ENSMUSG00000000959",56.4040669475452,89.0601503759398
"ENSMUSG00000000976",79.2161468388462,96
"ENSMUSG00000000982",68.7012987012987,71.25
"ENSMUSG00000000983",59.3701996927803,78.3333333333333
"ENSMUSG00000001014",13.0063983635412,74.9748677248677
"ENSMUSG00000001016",57.0758460616951,81
"ENSMUSG00000001017",46.5272673575923,36.4766081871345
"ENSMUSG00000001018",33.4727584727585,25.9615384615385
"ENSMUSG00000001020",64.9916943521595,81.27442002442
"ENSMUSG00000001021",76.0004777573375,81.0249042145594
"ENSMUSG00000001023",76.5322580645161,78.7301587301587
"ENSMUSG00000001025",46.6771122741272,74.9038461538462
"ENSMUSG00000001027",70.1031818402257,77.3915989159892
"ENSMUSG00000001029",64.7399862472065,64.1213151927438
"ENSMUSG00000001034",44.7094728548734,30.8219178082192
"ENSMUSG00000001036",67.8351114580623,48.3333333333333
"ENSMUSG00000001039",62.6473591385872,83.8095238095238
"ENSMUSG00000001052",75.6079936829573,57.9146420472951
"ENSMUSG00000001053",38.7405938533758,16.7127496159754
"ENSMUSG00000001054",59.2538822213619,21.1389345010035
"ENSMUSG00000001056",32.4296196466008,52.1031746031746
"ENSMUSG00000001062",64.9343774395004,20.0011614401858
"ENSMUSG00000001065",61.4527122759751,85.0097181729835
"ENSMUSG00000001076",34.6507039727379,11.3609112709832
"ENSMUSG00000001082",33.979288685171,67.6669597763348
"ENSMUSG00000001089",65.933246698065,88.4920634920635
"ENSMUSG00000001095",63.7627155284498,51.8826135105205
"ENSMUSG00000001098",61.6282895317125,14.264367816092
"ENSMUSG00000001100",57.1580465262776,89.5326278659612
"ENSMUSG00000001103",65.406746031746,68.0833333333333
"ENSMUSG00000001105",42.3437641723356,70.7020757020757
"ENSMUSG00000001119",76.8356315968676,80.0326797385621
"ENSMUSG00000001120",81.0327893682008,33.0993788819876
"ENSMUSG00000001123",67.7146270694658,66.2531328320802
"ENSMUSG00000001127",67.1400268060288,58.6111111111111
"ENSMUSG00000001128",75.0050173326035,91.1111111111111
"ENSMUSG00000001131",59.5886002886003,60.1111111111111
"ENSMUSG00000001134",54.835082055421,52.3015873015873
"ENSMUSG00000001138",50.1952674508817,92.001614205004
"ENSMUSG00000001143",78.2557952051521,61.4305555555556
"ENSMUSG00000001150",85.2662395465105,88.6642857142857
"ENSMUSG00000001151",84.0055356882636,12.7448337825696
"ENSMUSG00000001155",75.6754868570431,86.9540229885057
"ENSMUSG00000001156",67.7840718361866,8.42507645259939
"ENSMUSG00000001157",70.5185264297106,21.7101894521249
"ENSMUSG00000001158",69.6632071632072,58.0408163265306
"ENSMUSG00000001166",66.9440205564059,36.8555555555556
"ENSMUSG00000001168",62.608166922683,65
"ENSMUSG00000001173",76.0176069450263,71.703835380306
"ENSMUSG00000001175",29.5218681230586,52.5854700854701
"ENSMUSG00000001211",68.3954611705626,26.5693321353699
"ENSMUSG00000001225",73.4814640696994,73.4102934102934
"ENSMUSG00000001227",49.3640380999644,15.4843444227006
"ENSMUSG00000001228",65.9495411169518,86.6269841269841
"ENSMUSG00000001229",72.1441052024302,25.9370982552801
"ENSMUSG00000001240",32.6706066432907,70.3830227743271
"ENSMUSG00000001247",62.928814382896,17.2348484848485
"ENSMUSG00000001248",58.9940388474871,35.2941176470588
"ENSMUSG00000001249",71.0168533183555,49.2340918668352
"ENSMUSG00000001260",70.1066422810609,16.6066066066066
"ENSMUSG00000001270",30.6548667740528,23.3107769423559
"ENSMUSG00000001280",67.2231218263964,62.2916666666667
"ENSMUSG00000001281",57.466907662784,74.5071982281285
"ENSMUSG00000001285",53.8167228543335,89.6640826873385
"ENSMUSG00000001288",42.5373576541073,25.0016534391534
"ENSMUSG00000001289",47.9138321995465,84.1460905349794
"ENSMUSG00000001300",55.6888574111213,5.77777777777778
"ENSMUSG00000001305",75.9446945646946,31.608005521049
"ENSMUSG00000001313",17.2186853810565,66.9230769230769
"ENSMUSG00000001323",62.5839670839671,8.21301925025329
"ENSMUSG00000001333",62.9425271981452,61.4102564102564
"ENSMUSG00000001334",60.2352555967014,37.7297895902547
"ENSMUSG00000001348",62.4305555555556,53.1839402427638
"ENSMUSG00000001349",62.5204995734193,59.1369047619048
"ENSMUSG00000001366",58.9867829847989,47.5892857142857
"ENSMUSG00000001376",83.7420115447797,57.7777777777778
"ENSMUSG00000001380",78.3765908765909,22.5661375661376
"ENSMUSG00000001383",59.6059757236228,93.6331569664903
"ENSMUSG00000001403",42.4918991067705,83.0855473502532
"ENSMUSG00000001415",70.6571270892463,76.8008658008658
"ENSMUSG00000001416",73.0418544229286,66.2345679012346
"ENSMUSG00000001418",77.8025205470858,66.1255411255411
"ENSMUSG00000001419",42.8653787695666,21.9374039938556
"ENSMUSG00000001420",63.873527905786,13.7353801169591
"ENSMUSG00000001424",76.2265511906892,93.3333333333333
"ENSMUSG00000001435",72.9959343847205,56.5686274509804
"ENSMUSG00000001436",68.9883777048207,80.0294784580499
"ENSMUSG00000001440",66.1668729673317,4.42176870748299
"ENSMUSG00000001441",75.8871725435602,37.9107981220657
"ENSMUSG00000001444",47.5457597957598,29.578313253012
"ENSMUSG00000001445",68.3466727071378,66.5423717696445
"ENSMUSG00000001467",64.8381549285164,21.3063492063492
"ENSMUSG00000001472",76.4726279784759,77.4776785714286
"ENSMUSG00000001473",52.8034157200824,76.3522588522589
"ENSMUSG00000001482",83.4128880601695,81.9129407488186
"ENSMUSG00000001493",45.6243854473943,41.3235294117647
"ENSMUSG00000001494",12.1905621454358,49.1904761904762
"ENSMUSG00000001496",2.63425016371971,4.21893147502904
"ENSMUSG00000001497",25.2964851381641,5.78012265512266
"ENSMUSG00000001504",5.89438169886235,17.7702702702703
"ENSMUSG00000001506",52.2695852534562,54.8414548414548
"ENSMUSG00000001507",69.378493745295,23.8484848484848
"ENSMUSG00000001508",63.4543768197614,68.4615384615385
"ENSMUSG00000001510",23.320494596614,33.4444444444444
"ENSMUSG00000001517",70.0173640141451,83.8236961451247
"ENSMUSG00000001518",67.9103903466148,49.4322967282151
"ENSMUSG00000001520",79.1435821123321,91.9753086419753
"ENSMUSG00000001521",73.7112752885623,53.961038961039
"ENSMUSG00000001524",62.3150334513971,55.6316590563166
"ENSMUSG00000001525",32.0142691222831,35.7142857142857
"ENSMUSG00000001542",54.0010379640605,76.2962962962963
"ENSMUSG00000001552",59.8784676621755,50.2698412698413
"ENSMUSG00000001555",76.5176480574404,26.8216021399984
"ENSMUSG00000001558",91.1273598669721,50.5637254901961
"ENSMUSG00000001566",8.28237047780195,7.57967754030746
"ENSMUSG00000001569",61.3316230446981,73.0392156862745
"ENSMUSG00000001576",71.3913364949165,92.3870573870574
"ENSMUSG00000001583",69.4337712096333,53.3333333333333
"ENSMUSG00000001588",70.3486939647654,89.3333333333333
"ENSMUSG00000001604",55.2124120959271,68.5106382978723
"ENSMUSG00000001622",67.572463768116,58.0952380952381
"ENSMUSG00000001627",55.8832578660165,74.0634920634921
"ENSMUSG00000001630",60.8004759537327,91.3359788359788
"ENSMUSG00000001632",61.7472703448313,50.374858276644
"ENSMUSG00000001642",63.3673511979297,26.2266425557565
"ENSMUSG00000001655",7.22989080445221,11.1339763177998
"ENSMUSG00000001656",9.38418079096045,51.3218390804598
"ENSMUSG00000001657",55.0641025641026,40.1
"ENSMUSG00000001661",25.6631562881563,48.2200659189295
"ENSMUSG00000001663",60.5894983214571,76.6300366300366
"ENSMUSG00000001665",48.1347251544296,72.1666666666667
"ENSMUSG00000001666",34.7331982438365,45.6218905472637
"ENSMUSG00000001670",81.4772936201508,82.615873015873
"ENSMUSG00000001672",49.5637027672426,47
"ENSMUSG00000001674",68.3050025226064,53.1185807656396
"ENSMUSG00000001687",60.2737913102549,37.1075385188288
"ENSMUSG00000001700",78.311519921427,85.0324675324675
"ENSMUSG00000001707",68.0328478584292,57.4612403100775
"ENSMUSG00000001729",53.0325791954636,40.9494047619048
"ENSMUSG00000001739",70.6407189968834,87.8549382716049
"ENSMUSG00000001741",72.544536538439,44.8544973544974
"ENSMUSG00000001750",68.949621495433,46.0576923076923
"ENSMUSG00000001751",55.0451642118309,47.6282051282051
"ENSMUSG00000001755",46.5586486878353,30.2019012733298
"ENSMUSG00000001761",64.6423291423291,89.5833333333333
"ENSMUSG00000001763",59.6249819259326,73.4920634920635
"ENSMUSG00000001767",62.7293631388986,55.1794871794872
"ENSMUSG00000001768",70.4515381937838,81.0405643738977
"ENSMUSG00000001773",62.5208924629454,59.702380952381
"ENSMUSG00000001774",67.5606716515807,88.75
"ENSMUSG00000001783",67.5170982371443,64.5578231292517
"ENSMUSG00000001785",70.163906142167,84.7916666666667
"ENSMUSG00000001786",65.8567052026354,65.626102292769
"ENSMUSG00000001794",51.2480394002133,57.7427248677249
"ENSMUSG00000001802",58.4361239119304,51.1851851851852
"ENSMUSG00000001804",74.5565456049327,79.1858678955453
"ENSMUSG00000001815",6.40099789915966,7.00787401574803
"ENSMUSG00000001819",5.36924074802863,14.1509433962264
"ENSMUSG00000001823",13.5491606714628,36.4929971988796
"ENSMUSG00000001827",78.9705818290724,83.4895833333333
"ENSMUSG00000001829",80.2047351945772,75.625
"ENSMUSG00000001833",57.1275135398512,61.3839285714286
"ENSMUSG00000001844",69.9602298608921,34.4047619047619
"ENSMUSG00000001847",54.1218887036008,25.952380952381
"ENSMUSG00000001855",81.6191882694042,78.8709677419355
"ENSMUSG00000001864",63.3683404633331,60.0638792102207
"ENSMUSG00000001865",78.2185846560847,73.8095238095238
"ENSMUSG00000001870",78.8640123172341,83.2142857142857
"ENSMUSG00000001891",60.3994171447002,21.9961240310078
"ENSMUSG00000001901",55.0028101003278,66.81569664903
"ENSMUSG00000001909",37.6529581529582,72.9166666666667
"ENSMUSG00000001910",60.0477800692393,12.5975975975976
"ENSMUSG00000001911",49.4756852439472,30.3756203146447
"ENSMUSG00000001918",54.1140685834082,84.017094017094
"ENSMUSG00000001924",66.6518130187855,81.2912087912088
"ENSMUSG00000001930",75.3621753246753,67.2619047619048
"ENSMUSG00000001942",66.8346792418718,27.3301956441491
"ENSMUSG00000001943",62.6444184231069,57.7892561983471
"ENSMUSG00000001946",27.6317311436359,73.8845755693582
"ENSMUSG00000001948",59.3573573573574,29.2283950617284
"ENSMUSG00000001962",54.1046215908094,90.7261904761905
"ENSMUSG00000001964",61.2224111866969,87.5023342670401
"ENSMUSG00000001983",47.2988225344783,88.9444444444444
"ENSMUSG00000001985",63.2994999972135,6.3562091503268
"ENSMUSG00000001986",68.8217439563449,66.6666666666667
"ENSMUSG00000001988",39.4839586058956,78.130081300813
"ENSMUSG00000001995",76.6784580696025,14.296875
"ENSMUSG00000001998",84.4037684816579,52.2524154589372
"ENSMUSG00000001999",77.3912335095452,90.0857142857143
"ENSMUSG00000002006",59.997631884135,23.3506944444444
"ENSMUSG00000002007",66.5735653235653,81.765873015873
"ENSMUSG00000002010",56.6700605680869,38.1025641025641
"ENSMUSG00000002012",50.1579952968842,38.6385918003565
"ENSMUSG00000002014",50.1908396946565,49.4897959183673
"ENSMUSG00000002015",70.7844361987219,49.1498103504683
"ENSMUSG00000002017",71.0221184561554,16.9827586206897
"ENSMUSG00000002020",68.8183026278264,28.9312061222174
"ENSMUSG00000002028",77.8722132417323,0.910253516888588
"ENSMUSG00000002031",70.7967248706578,74.2460317460317
"ENSMUSG00000002032",56.1086309523809,9.69017094017094
"ENSMUSG00000002033",63.685850618366,79.1428571428571
"ENSMUSG00000002043",51.1497211497212,37.6536325992848
"ENSMUSG00000002052",73.5533013330941,20.7179487179487
"ENSMUSG00000002055",70.6987059642949,92.0634920634921
"ENSMUSG00000002057",66.143929373096,81.3815789473684
"ENSMUSG00000002058",45.587826315099,87.8407224958949
"ENSMUSG00000002059",20.161346589918,85.84229390681
"ENSMUSG00000002064",54.7821718100688,58.0400059710405
"ENSMUSG00000002068",42.9389991116375,7.8990453990454
"ENSMUSG00000002076",78.0418178098418,7.48553733847851
"ENSMUSG00000002083",17.1327718909622,81.6645781119465
"ENSMUSG00000002100",79.6264433544277,39.7630278526505
"ENSMUSG00000002102",56.3176129426129,74.3137254901961
"ENSMUSG00000002103",67.8008192524322,81.7901234567901
"ENSMUSG00000002105",47.3788762677652,40.7452071737786
"ENSMUSG00000002107",77.8991206702414,91.6049382716049
"ENSMUSG00000002108",61.7708670769895,22.8233830845771
"ENSMUSG00000002109",70.6895669739706,17.7777777777778
"ENSMUSG00000002111",70.0592746047292,71.7857142857143
"ENSMUSG00000002129",67.1861051061871,79.8260073260073
"ENSMUSG00000002147",62.0148407621755,65.765306122449
"ENSMUSG00000002190",70.7430365312989,78
"ENSMUSG00000002204",62.5472288482493,83.6974789915966
"ENSMUSG00000002205",72.4252679687462,57.5
"ENSMUSG00000002210",74.7032557130596,81.3562091503268
"ENSMUSG00000002221",66.4959396395567,20.3857745629898
"ENSMUSG00000002222",64.2264900540162,13.1025641025641
"ENSMUSG00000002227",62.9758456412868,14.1666666666667
"ENSMUSG00000002228",33.6296296296296,60.7894736842105
"ENSMUSG00000002233",27.9925140844681,79.7
"ENSMUSG00000002240",78.3701072051857,71.4285714285714
"ENSMUSG00000002249",53.048116195046,17.2310126582278
"ENSMUSG00000002250",71.2620874804492,90.097281945108
"ENSMUSG00000002257",61.2268865567216,81.9111394557823
"ENSMUSG00000002265",74.217182250029,37.8113553113553
"ENSMUSG00000002266",74.3299590420803,40.6753246753247
"ENSMUSG00000002274",33.6480034722222,37.3550724637681
"ENSMUSG00000002279",78.5671157698899,66.6830870279146
"ENSMUSG00000002280",71.9347716935436,78.6630036630037
"ENSMUSG00000002289",38.9275940261162,30.142089093702
"ENSMUSG00000002297",66.3249663072776,7.14991181657848
"ENSMUSG00000002307",52.672510590517,63.7387387387387
"ENSMUSG00000002308",47.0889864325619,78.6666666666667
"ENSMUSG00000002319",69.3602117554213,82.2630893153281
"ENSMUSG00000002320",55.7084731351235,29.3003795721187
"ENSMUSG00000002324",61.1604769499506,69.8765432098765
"ENSMUSG00000002325",61.5346614836411,83.9330922242315
"ENSMUSG00000002326",54.2686659218917,93.0666666666667
"ENSMUSG00000002329",41.5277777777778,48.2843137254902
"ENSMUSG00000002332",63.3003246753247,12.1582633053221
"ENSMUSG00000002341",48.3602720165617,50.5636540330418
"ENSMUSG00000002342",70.1340523882897,82.6010101010101
"ENSMUSG00000002343",63.3387590961318,2.67543859649123
"ENSMUSG00000002345",55.1582491582492,86.3725490196078
"ENSMUSG00000002346",59.4741468345529,11.548927263213
"ENSMUSG00000002365",76.029356155642,81.820987654321
"ENSMUSG00000002372",68.1106424982053,83.0341055341055
"ENSMUSG00000002379",44.08947928765,36.9124278499279
"ENSMUSG00000002384",58.7078947167639,71.8859649122807
"ENSMUSG00000002393",28.4570216730411,9.79914870976323
"ENSMUSG00000002395",21.9042207792208,76.8421052631579
"ENSMUSG00000002396",49.0345181134655,79.8482073482074
"ENSMUSG00000002409",57.1763058370201,87.0815826330532
"ENSMUSG00000002413",81.441727973694,18.7202380952381
"ENSMUSG00000002416",58.1053957419145,94.1111111111111
"ENSMUSG00000002428",80.14415709583,98.0769230769231
"ENSMUSG00000002455",58.0748365237568,87.1335200746965
"ENSMUSG00000002458",42.851499927188,35.8626228269085
"ENSMUSG00000002459",61.2991590716625,76.6071428571429
"ENSMUSG00000002475",70.6884453308838,23.3333333333333
"ENSMUSG00000002477",59.038776264386,80.4166666666667
"ENSMUSG00000002486",74.3517084836012,74.3367346938775
"ENSMUSG00000002489",77.6226677455868,8.875
"ENSMUSG00000002496",78.3579870421976,27.5017715419501
"ENSMUSG00000002500",64.064555776174,90.3846153846154
"ENSMUSG00000002504",50.729160002559,41.3181038181038
"ENSMUSG00000002524",50.6785884272795,16.1847389558233
"ENSMUSG00000002546",56.1967755876385,94.6527777777778
"ENSMUSG00000002550",49.5163283892792,57.9125615763547
"ENSMUSG00000002565",73.1843359596904,45.3042328042328
"ENSMUSG00000002578",67.4429751785212,67.5177304964539
"ENSMUSG00000002580",20.9098639455782,53.9130434782609
"ENSMUSG00000002588",73.858327059414,79.2441860465116
"ENSMUSG00000002602",63.4894383531103,56.8373626373626
"ENSMUSG00000002603",42.7080203837158,89.0683229813665
"ENSMUSG00000002608",67.0572546622165,36.2213403880071
"ENSMUSG00000002617",73.9336917562724,23.4375
"ENSMUSG00000002625",70.3255195142871,20.9178743961353
"ENSMUSG00000002633",3.33873864883744,36.5338164251208
"ENSMUSG00000002635",58.1781003569994,18.7742504409171
"ENSMUSG00000002658",65.172193877551,17.7573014981774
"ENSMUSG00000002660",61.7646255987602,79.7452934662237
"ENSMUSG00000002661",33.2955586080586,88.8392857142857
"ENSMUSG00000002664",84.2133065347351,58.7675070028011
"ENSMUSG00000002668",68.1590231170768,59.3864468864469
"ENSMUSG00000002679",81.1658535468059,30.4726368159204
"ENSMUSG00000002688",80.9173298761827,9.64941882264717
"ENSMUSG00000002699",72.2187989002148,89.5833333333333
"ENSMUSG00000002718",70.203991696529,90.2380952380952
"ENSMUSG00000002728",41.2435051218321,75.3846153846154
"ENSMUSG00000002731",71.3212608987257,19.2729134664619
"ENSMUSG00000002732",78.0840913144284,23.3142857142857
"ENSMUSG00000002733",64.8876771066368,13.4942084942085
"ENSMUSG00000002741",60.4455972333067,55.1838946960898
"ENSMUSG00000002748",68.2467242060265,81.9607843137255
"ENSMUSG00000002763",58.5727497140541,88.0208333333333
"ENSMUSG00000002767",38.6516424751719,76.4855514855515
"ENSMUSG00000002768",17.8631294471812,82.828798185941
"ENSMUSG00000002769",63.4802071234998,75.2032520325203
"ENSMUSG00000002771",40.6549416884009,93.2086167800453
"ENSMUSG00000002778",63.0672674162257,10.0601250601251
"ENSMUSG00000002781",66.1823325189662,88.7990196078431
"ENSMUSG00000002791",68.4331292226029,65.7467532467532
"ENSMUSG00000002797",63.5500721500721,26.0473588342441
"ENSMUSG00000002799",56.7406941456439,30.018115942029
"ENSMUSG00000002803",24.0706026000144,90.3593890386343
"ENSMUSG00000002804",70.0419077288236,42.5
"ENSMUSG00000002808",63.8777530948584,86.6666666666667
"ENSMUSG00000002812",67.8893516235288,1.35494987468672
"ENSMUSG00000002814",77.9694912973277,37.8874092009685
"ENSMUSG00000002820",68.043068043068,88.768115942029
"ENSMUSG00000002825",63.1659368728334,60.0253292806484
"ENSMUSG00000002831",63.698318800063,35.136684303351
"ENSMUSG00000002833",63.9457794620838,88.9384920634921
"ENSMUSG00000002835",74.6125862038439,78.4313725490196
"ENSMUSG00000002844",72.4511690903906,23.3333333333333
