"gene_id","gene_body_methylation","promoter_methylation"
"ENSMUSG00000000701",63.0762167125803,51.7537277537278
"ENSMUSG00000000706",35.2533815082453,40.9349593495935
"ENSMUSG00000000708",69.802916171768,84.8706643151088
"ENSMUSG00000000711",70.7801047018299,15.5887230514096
"ENSMUSG00000000724",80.3789214900326,85.6238464377999
"ENSMUSG00000000730",67.6747286895168,73.2728647014361
"ENSMUSG00000000731",66.4679576160554,45.2452380952381
"ENSMUSG00000000732",54.2426141479172,59.9427454266164
"ENSMUSG00000000738",71.4317714003531,86.7531542531542
"ENSMUSG00000000739",74.1214719623811,68.3018867924528
"ENSMUSG00000000740",18.5989398489398,70.630787037037
"ENSMUSG00000000743",66.1201092883143,22.7292161542162
"ENSMUSG00000000751",79.4352115357882,19.3320661597973
"ENSMUSG00000000753",67.1163353107798,83.1407828282828
"ENSMUSG00000000759",76.8025714877151,12.6892911010558
"ENSMUSG00000000766",71.561360991437,80.3884711779449
"ENSMUSG00000000776",51.172563762347,17.1285529715762
"ENSMUSG00000000782",71.982916715524,14.7189591260738
"ENSMUSG00000000787",36.8151333859395,86.2206694271912
"ENSMUSG00000000792",43.5360942842561,33.0059611370291
"ENSMUSG00000000794",75.1286272171509,79.7782599345099
"ENSMUSG00000000804",85.8081428578323,13.4808488612836
"ENSMUSG00000000805",35.563555610024,59.2735042735043
"ENSMUSG00000000811",64.9628165002126,80.8818342151675
"ENSMUSG00000000817",74.6504794488665,72.7813852813853
"ENSMUSG00000000823",52.8233265251069,13.6473429951691
"ENSMUSG00000000826",60.6159204963033,85.0595238095238
"ENSMUSG00000000827",62.2683281504609,69.7460213397713
"ENSMUSG00000000838",55.5071823055094,85.6761904761905
"ENSMUSG00000000861",63.1578871442184,2.95383765320474
"ENSMUSG00000000869",70.232694434626,77.5994375994376
"ENSMUSG00000000876",75.0766920638715,28.1360096926135
"ENSMUSG00000000881",71.1632810164627,74.3733613804036
"ENSMUSG00000000884",74.1225702413285,87.094246031746
"ENSMUSG00000000889",70.9361370829817,67.0053326303326
"ENSMUSG00000000901",49.7375907458112,67.9706819596526
"ENSMUSG00000000902",60.1752541972207,7.80839002267574
"ENSMUSG00000000903",79.9665834472464,78.2354497354497
"ENSMUSG00000000915",61.0637475455732,82.257696007696
"ENSMUSG00000000916",54.0456855294985,74.1229620446488
"ENSMUSG00000000934",71.9514734185052,27.3753455379961
"ENSMUSG00000000938",20.5118247254397,76.4324675324675
"ENSMUSG00000000942",15.51487904932,16.8905009920635
"ENSMUSG00000000948",65.8759282052797,60.1831501831502
"ENSMUSG00000000957",50.6855835388444,57.0878010878011
"ENSMUSG00000000958",71.9092681970452,50.3759018759019
"ENSMUSG00000000959",55.14231835763,89.6825396825397
"ENSMUSG00000000976",78.1053391053391,72.037037037037
"ENSMUSG00000000982",66.1060236060236,53.052380952381
"ENSMUSG00000000983",61.6124338624339,68.0531505531505
"ENSMUSG00000001014",18.3066833066833,69.7397166752006
"ENSMUSG00000001016",58.5561918156855,82.7607709750567
"ENSMUSG00000001017",46.0050095688394,39.2759462759463
"ENSMUSG00000001018",31.9963624338624,34.5959595959596
"ENSMUSG00000001020",59.4305517177858,69.3505383505384
"ENSMUSG00000001021",71.7245199004545,81.8299755799756
"ENSMUSG00000001023",80.7516339869281,72.2393562509842
"ENSMUSG00000001025",39.4409294409294,85.4920634920635
"ENSMUSG00000001027",73.1796572906199,72.5387596899225
"ENSMUSG00000001029",69.1948131233845,76.0383597883598
"ENSMUSG00000001034",46.023939864849,28.9054121461529
"ENSMUSG00000001036",64.0482350391133,26.7242703533026
"ENSMUSG00000001039",63.2725348522052,81.1256613756614
"ENSMUSG00000001052",75.1689868691897,49.1344294003868
"ENSMUSG00000001053",43.3008168100761,15.0482711732712
"ENSMUSG00000001054",60.3217816052041,26.4003126503126
"ENSMUSG00000001056",30.6951078933838,52.6251526251526
"ENSMUSG00000001062",63.345374116284,18.7857902331587
"ENSMUSG00000001065",61.4536821475147,88.7489012213277
"ENSMUSG00000001076",35.1908631908632,13.8587170405352
"ENSMUSG00000001082",34.0636770636771,65.7984428506817
"ENSMUSG00000001089",63.3423955293365,80.8035714285714
"ENSMUSG00000001095",62.715288436943,59.6320346320346
"ENSMUSG00000001098",62.2272081713395,17.1189416643962
"ENSMUSG00000001100",54.0772617877674,82.465367965368
"ENSMUSG00000001103",65.8608058608059,67.3043884220355
"ENSMUSG00000001105",46.8921951064808,80.0918014733804
"ENSMUSG00000001119",76.3024365653557,71.144849302744
"ENSMUSG00000001120",79.5944200072302,28.1770343183387
"ENSMUSG00000001123",69.6615170000689,69.4098494098494
"ENSMUSG00000001127",65.6430651510314,40
"ENSMUSG00000001128",72.0220441497037,71.1111111111111
"ENSMUSG00000001131",54.816147707714,70.5438842203548
"ENSMUSG00000001134",52.1082072933925,37.925061050061
"ENSMUSG00000001138",50.9226317009336,83.3098038787528
"ENSMUSG00000001143",74.4973306003785,36.8826249508068
"ENSMUSG00000001150",83.9993134606622,91.6432309828536
"ENSMUSG00000001151",84.6587354614678,17.2614870509607
"ENSMUSG00000001155",72.683367724919,88.0911330049261
"ENSMUSG00000001156",68.0961559963753,8.96313885119855
"ENSMUSG00000001157",68.0648090914975,27.6073762838469
"ENSMUSG00000001158",67.1891437227572,56.1556876968061
"ENSMUSG00000001166",63.6904367134493,41.5330417881438
"ENSMUSG00000001168",62.8324943030825,48.203933747412
"ENSMUSG00000001173",72.6759679231711,79.238922841864
"ENSMUSG00000001175",30.734272175278,56.7566137566138
"ENSMUSG00000001211",67.490216475718,32.3753882652188
"ENSMUSG00000001225",71.1325733933974,74.9761904761905
"ENSMUSG00000001227",48.4377482583904,15.6726491101491
"ENSMUSG00000001228",59.7378655151625,84.6846440596441
"ENSMUSG00000001229",71.4594316425634,21.9535325785326
"ENSMUSG00000001240",34.7270876053771,62.5843253968254
"ENSMUSG00000001247",64.3177607217129,18.7888173917586
"ENSMUSG00000001248",61.7500364884476,41.4880952380952
"ENSMUSG00000001249",69.2818214248529,54.5052693208431
"ENSMUSG00000001260",65.5507385696065,25.3469477382521
"ENSMUSG00000001270",21.3022579923988,31.4385296416546
"ENSMUSG00000001280",68.3736647046,81.9981325863679
"ENSMUSG00000001281",52.9942243082661,74.1847041847042
"ENSMUSG00000001285",58.6401553529213,89.9506387921022
"ENSMUSG00000001288",39.8669846669847,35.878169449598
"ENSMUSG00000001289",48.7608296970847,85.3117589481226
"ENSMUSG00000001300",54.5983674384794,5.97859977324263
"ENSMUSG00000001305",74.1056367492402,43.891369047619
"ENSMUSG00000001313",23.6585751474286,68.7574726860441
"ENSMUSG00000001323",57.6356775269819,8.32847424684159
"ENSMUSG00000001333",60.9337903983922,46.2896825396825
"ENSMUSG00000001334",52.6019792691865,33.5200216450216
"ENSMUSG00000001348",58.5502954777764,54.2455007575436
"ENSMUSG00000001349",61.5537401666434,61.2698412698413
"ENSMUSG00000001366",59.5394363020945,44.9334114959115
"ENSMUSG00000001376",82.3427577656242,55.7246376811594
"ENSMUSG00000001380",78.2051334485927,27.2935837874862
"ENSMUSG00000001383",58.4648026989067,87.606048166393
"ENSMUSG00000001403",54.227008144861,89.5610462983344
"ENSMUSG00000001415",73.3685992559574,70.551776266062
"ENSMUSG00000001416",69.9794320666414,64.265873015873
"ENSMUSG00000001418",75.6414105157824,74.8183364254793
"ENSMUSG00000001419",40.7695438720619,24.0296378968254
"ENSMUSG00000001420",62.3052923052923,18.0933779761905
"ENSMUSG00000001424",74.739583503808,92.6041666666667
"ENSMUSG00000001435",72.3448436090087,53.7844493814643
"ENSMUSG00000001436",69.3788142391193,85.0649350649351
"ENSMUSG00000001440",68.7985040538997,4.3349358974359
"ENSMUSG00000001441",72.502124774852,19.3849206349206
"ENSMUSG00000001444",47.0862428066162,27.8501059982541
"ENSMUSG00000001445",67.6862440961278,72.4425574425574
"ENSMUSG00000001467",62.6443069560053,20.5128205128205
"ENSMUSG00000001472",73.8032135876963,74.9139205021558
"ENSMUSG00000001473",49.3499358983753,74.1888528138528
"ENSMUSG00000001482",81.7870464043294,77.1421717452278
"ENSMUSG00000001493",42.8770563916753,50.0727513227513
"ENSMUSG00000001494",12.1010875698376,41.6270282747555
"ENSMUSG00000001496",2.41228358401034,2.99603174603175
"ENSMUSG00000001497",22.9679626046071,9.33560410304597
"ENSMUSG00000001504",8.46108642954654,22.58332331249
"ENSMUSG00000001506",48.0717029767618,60.0177527151211
"ENSMUSG00000001507",68.4716472497714,23.930426716141
"ENSMUSG00000001508",64.6654330299863,70.5867346938776
"ENSMUSG00000001510",23.2800548217215,38.8144841269841
"ENSMUSG00000001517",68.7681029888822,88.1524547803618
"ENSMUSG00000001518",65.2893087147895,52.5
"ENSMUSG00000001520",75.6894847037365,87.8784013605442
"ENSMUSG00000001521",72.7736673217723,50.4797619047619
"ENSMUSG00000001524",65.3530160916524,62.2790130744676
"ENSMUSG00000001525",28.6107411107411,35.7402597402597
"ENSMUSG00000001542",57.8955367652972,65.2537878787879
"ENSMUSG00000001552",58.4223870466853,48.5701553348612
"ENSMUSG00000001555",78.2723849045505,23.5816687049871
"ENSMUSG00000001558",89.8350720935577,46.0041646117595
"ENSMUSG00000001566",13.1659690860659,6.63557213930348
"ENSMUSG00000001569",57.0884107582826,63.668430335097
"ENSMUSG00000001576",68.752909927977,85.7249322493225
"ENSMUSG00000001583",67.6250410981424,63.7033221408221
"ENSMUSG00000001588",67.4019879463428,77.7588858509911
"ENSMUSG00000001604",54.2356176268556,51.0575396825397
"ENSMUSG00000001622",70.2922916876405,47.8809523809524
"ENSMUSG00000001627",53.1292033459372,79.6800939650838
"ENSMUSG00000001630",60.0811877844291,90.188261351052
"ENSMUSG00000001632",61.9668306903757,62.8287245634184
"ENSMUSG00000001642",67.8792717530582,25.6245275888133
"ENSMUSG00000001655",13.7571603480694,16.8748641008915
"ENSMUSG00000001656",6.8788940528071,48.4375
"ENSMUSG00000001657",43.4490493166964,43.342151675485
"ENSMUSG00000001661",34.3278916493202,59.828349944629
"ENSMUSG00000001663",61.2504153160719,66.7704517704518
"ENSMUSG00000001665",47.1158702408702,78.3112874779541
"ENSMUSG00000001666",35.9147112951461,52.7996319300667
"ENSMUSG00000001670",80.8272256943984,79.4519704433498
"ENSMUSG00000001672",49.8291119799741,50.7703788586142
"ENSMUSG00000001674",69.0072931232182,50
"ENSMUSG00000001687",55.8530031531418,35.5340442410026
"ENSMUSG00000001700",76.8360158929327,80.0514403292181
"ENSMUSG00000001707",65.5901892265529,57.7474585339754
"ENSMUSG00000001729",51.0504831766374,43.2673183576798
"ENSMUSG00000001739",72.5260520729271,86.9638062359581
"ENSMUSG00000001741",72.0251004239849,50.101941069683
"ENSMUSG00000001750",68.495712656018,43.9133935170521
"ENSMUSG00000001751",57.6589491112613,41.3888888888889
"ENSMUSG00000001755",52.8442220777126,35.8918964489617
"ENSMUSG00000001761",62.3017833655089,73.6394557823129
"ENSMUSG00000001763",61.8353700439688,66.1673080006413
"ENSMUSG00000001767",61.6953434043503,60.3097442680776
"ENSMUSG00000001768",69.0360323244999,75.1678004535147
"ENSMUSG00000001773",54.9287140005703,59.9305555555556
"ENSMUSG00000001774",64.0603174603175,85.0232621784346
"ENSMUSG00000001783",64.7203248667457,33.3450046685341
"ENSMUSG00000001785",69.7860122722332,71.1458333333333
"ENSMUSG00000001786",64.0708291393547,66.8080357142857
"ENSMUSG00000001794",48.3921825260155,59.2555785839368
"ENSMUSG00000001802",55.7469773202532,54.3308127058127
"ENSMUSG00000001804",75.8335151372996,73.2291666666667
"ENSMUSG00000001815",6.83812578684374,6.15646258503401
"ENSMUSG00000001819",9.21882733476937,10.1700680272109
"ENSMUSG00000001823",31.414756129946,41.593761535622
"ENSMUSG00000001827",80.6685012632968,79.4019274376417
"ENSMUSG00000001829",78.789635232394,78.4407096171802
"ENSMUSG00000001833",55.7208320409255,56.4327485380117
"ENSMUSG00000001844",71.1950740824025,31.5464820673154
"ENSMUSG00000001847",47.5552538387249,23.2630385487528
"ENSMUSG00000001855",79.1572259496651,81.010101010101
"ENSMUSG00000001864",60.8024527304903,66.3168208054572
"ENSMUSG00000001865",74.4475068190483,74.25
"ENSMUSG00000001870",77.4430662658622,84.1967706622879
"ENSMUSG00000001891",63.2517723655655,20.1190476190476
"ENSMUSG00000001901",58.383465582037,64.5812158855637
"ENSMUSG00000001909",36.054652994781,61.4285714285714
"ENSMUSG00000001910",57.9939134586255,8.02054154995331
"ENSMUSG00000001911",44.373451864852,23.8538999829322
"ENSMUSG00000001918",56.6614933396873,79.1956241956242
"ENSMUSG00000001924",66.3024106932736,77.556784779007
"ENSMUSG00000001930",74.8259619683474,68.032622139765
"ENSMUSG00000001942",65.2270445839707,25.3751240079365
"ENSMUSG00000001943",59.1184680528943,64.9233405483405
"ENSMUSG00000001946",33.671250971251,75.5781983973473
"ENSMUSG00000001948",52.3557606414749,32.1551724137931
"ENSMUSG00000001962",55.7042320157074,80.6382001836547
"ENSMUSG00000001964",61.4977895897351,80.9917355371901
"ENSMUSG00000001983",46.9231471339905,83.3970658970659
"ENSMUSG00000001985",62.6861068242021,11.9012787978305
"ENSMUSG00000001986",68.9485176718415,71.4583333333333
"ENSMUSG00000001988",39.7060768146877,85.4568854568855
"ENSMUSG00000001995",75.5810916841435,15.2637944066515
"ENSMUSG00000001998",83.4952035144343,53.4440604198669
"ENSMUSG00000001999",75.4140973715798,92.4888167388167
"ENSMUSG00000002006",59.0810391069907,37.725430597771
"ENSMUSG00000002007",66.3496186353329,72.8812853812854
"ENSMUSG00000002010",59.9170587477039,40.1183209276734
"ENSMUSG00000002012",51.6086192583199,48.3036130536131
"ENSMUSG00000002014",48.184444051791,49.6296296296296
"ENSMUSG00000002015",70.207984989731,36.1547501068459
"ENSMUSG00000002017",65.7624561761044,21.0138520483348
"ENSMUSG00000002020",67.6851173842501,28.3483372687918
"ENSMUSG00000002028",76.6936538387528,1.88136418089248
"ENSMUSG00000002031",70.636655136812,66.1654135338346
"ENSMUSG00000002032",56.8170778826517,10.1110309443643
"ENSMUSG00000002033",62.7052259755748,74.9610974610975
"ENSMUSG00000002043",49.5353024400643,36.9451554123087
"ENSMUSG00000002052",75.4153002132187,27.1892393320965
"ENSMUSG00000002055",70.9914207297281,89.4583333333333
"ENSMUSG00000002057",66.9657784178152,79.7023809523809
"ENSMUSG00000002058",41.0200432900433,83.5832905324431
"ENSMUSG00000002059",20.311531902441,88.5312805474096
"ENSMUSG00000002064",56.7344138800832,63.4722222222222
"ENSMUSG00000002068",41.6359866359866,19.1428571428571
"ENSMUSG00000002076",76.3386606329827,8.47224505452354
"ENSMUSG00000002083",16.8908170195724,84.2585630743526
"ENSMUSG00000002100",78.888377843334,30.1071550859686
"ENSMUSG00000002102",58.4674384974589,70.0297619047619
"ENSMUSG00000002103",66.4722360288863,82.781954887218
"ENSMUSG00000002105",46.853407176148,34.1102377155009
"ENSMUSG00000002107",76.7419191310237,92.9421768707483
"ENSMUSG00000002108",62.384815108439,21.1871227364185
"ENSMUSG00000002109",70.942427001749,23.4313725490196
"ENSMUSG00000002111",65.4609593407221,79.6304661522053
"ENSMUSG00000002129",68.4703503220203,80.4981556904634
"ENSMUSG00000002147",64.9666892103751,62.065547501594
"ENSMUSG00000002190",69.805073341457,81.0975609756098
"ENSMUSG00000002204",58.3775178435373,64.1128956513572
"ENSMUSG00000002205",71.2594171483496,48.9840143516614
"ENSMUSG00000002210",75.5578842896833,80.5951673598732
"ENSMUSG00000002221",65.0164021310266,21.0027372398506
"ENSMUSG00000002222",60.4538673523636,17.0478826728827
"ENSMUSG00000002227",64.9106242926126,31.5686274509804
"ENSMUSG00000002228",33.0395810718537,51.1530720741247
"ENSMUSG00000002233",23.0283595192686,78.0245769188077
"ENSMUSG00000002240",68.6463827293522,70.3703703703704
"ENSMUSG00000002249",49.8760802904825,17.656103385917
"ENSMUSG00000002250",70.7891878802002,80.7402590873179
"ENSMUSG00000002257",59.6883859007245,87.7230854462997
"ENSMUSG00000002265",73.9195123197181,63.7846721180055
"ENSMUSG00000002266",76.5302489943181,33.1118326118326
"ENSMUSG00000002274",34.7759169310893,36.3484432234432
"ENSMUSG00000002279",78.3825778101115,69.9351851851852
"ENSMUSG00000002280",66.5901897450806,67.9218106995885
"ENSMUSG00000002289",38.1462675845936,39.7374847374847
"ENSMUSG00000002297",64.1038666792977,9.01805166511049
"ENSMUSG00000002307",53.8773135675468,59.4038390550018
"ENSMUSG00000002308",48.2465561982369,87.9412254412254
"ENSMUSG00000002319",65.7997671729748,85.6987828290645
"ENSMUSG00000002320",52.5584431532707,24.0252239509665
"ENSMUSG00000002324",66.3952953177091,81.0983102918587
"ENSMUSG00000002325",72.8885567128141,84.5872802357765
"ENSMUSG00000002326",51.0929634978548,83.6781609195402
"ENSMUSG00000002329",32.8311517878447,41.2575757575758
"ENSMUSG00000002332",60.203552003552,12.6952561327561
"ENSMUSG00000002341",47.6999494063155,50.8586293880412
"ENSMUSG00000002342",74.0959923914469,83.4047619047619
"ENSMUSG00000002343",60.162672112299,3.29160530191458
"ENSMUSG00000002345",55.2690624536419,72.4141749723145
"ENSMUSG00000002346",57.5770338962521,12.96918767507
"ENSMUSG00000002365",74.8131318471128,68.7332112332112
"ENSMUSG00000002372",67.9673857347817,79.4307008780693
"ENSMUSG00000002379",40.9134903433149,33.4708739632982
"ENSMUSG00000002384",58.005830955831,75.8940449794108
"ENSMUSG00000002393",29.2163615965852,14.4653797932486
"ENSMUSG00000002395",21.2058658933659,72.7210884353741
"ENSMUSG00000002396",43.3756920428942,72.2426963280622
"ENSMUSG00000002409",55.1012307262307,88.3415032679738
"ENSMUSG00000002413",79.604149517724,18.8914910226386
"ENSMUSG00000002416",55.5318529093996,89.8118279569892
"ENSMUSG00000002428",79.561318576818,85.7291666666667
"ENSMUSG00000002455",57.1622065617831,80.6319811875367
"ENSMUSG00000002458",42.4733518115871,36.7557376485948
"ENSMUSG00000002459",60.9840686661879,75.2703623536957
"ENSMUSG00000002475",68.7184642477802,24.2588866532529
"ENSMUSG00000002477",58.8312257148822,74.0178571428571
"ENSMUSG00000002486",73.5943227396219,77.1862635572313
"ENSMUSG00000002489",76.3657626861403,6.68406524888006
"ENSMUSG00000002496",77.8367656180642,24.7750933706816
"ENSMUSG00000002500",64.8014462768561,75.765306122449
"ENSMUSG00000002504",48.2221301146084,38.3498285902132
"ENSMUSG00000002524",49.4480989877331,18.2303370786517
"ENSMUSG00000002546",55.0772801845744,94.6726190476191
"ENSMUSG00000002550",48.8495465108368,53.0284043441938
"ENSMUSG00000002565",71.7927459694831,46.2439373897707
"ENSMUSG00000002578",68.6214752265048,58.6298292902067
"ENSMUSG00000002580",17.3203618364909,42.553530698692
"ENSMUSG00000002588",73.1034891417123,72.6393298059965
"ENSMUSG00000002602",61.6452966020653,56.6560842837933
"ENSMUSG00000002603",44.3177404717937,88.3126293995859
"ENSMUSG00000002608",68.1765100665045,35.6605222734255
"ENSMUSG00000002617",71.0679590597623,34.8484848484848
"ENSMUSG00000002625",70.7595011106247,22.7162977867203
"ENSMUSG00000002633",3.87235905412934,25.3585544889893
"ENSMUSG00000002635",58.2638970629907,18.0799062049062
"ENSMUSG00000002658",67.6432207838458,18.4661696328363
"ENSMUSG00000002660",56.5911638754559,81.9840485601355
"ENSMUSG00000002661",38.420543630824,83.11473727422
"ENSMUSG00000002664",80.8371813371813,56.5973828802776
"ENSMUSG00000002668",61.440059025548,66.0056907378336
"ENSMUSG00000002679",80.7319600657331,26.0376447876448
"ENSMUSG00000002688",78.7678682148911,9.14247062461348
"ENSMUSG00000002699",71.627897654253,77.9001322751323
"ENSMUSG00000002718",68.4479954106122,87.9324675324675
"ENSMUSG00000002728",40.3098290598291,78.7454212454212
"ENSMUSG00000002731",70.5279224785594,22.1976993044409
"ENSMUSG00000002732",71.2890913755275,32.3041979949875
"ENSMUSG00000002733",66.7153082227185,18.8434691145535
"ENSMUSG00000002741",59.8003949407693,59.2207792207792
"ENSMUSG00000002748",66.8582397458525,75.1666666666667
"ENSMUSG00000002763",58.4157520628822,90.0888888888889
"ENSMUSG00000002767",43.0283722125827,66.6112012987013
"ENSMUSG00000002768",21.3141269248139,77.4587753516325
"ENSMUSG00000002769",61.6757906844114,72.2679464255551
"ENSMUSG00000002771",41.1409252740621,92.165404040404
"ENSMUSG00000002778",62.5615777024228,9.43790373696916
"ENSMUSG00000002781",65.2523832567692,84.0286618143761
"ENSMUSG00000002791",65.3933313258573,73.1209150326797
"ENSMUSG00000002797",61.9157096761263,21.149070663996
"ENSMUSG00000002799",56.6394415877052,23.7611272655916
"ENSMUSG00000002803",22.67235678508,88.5558979626776
"ENSMUSG00000002804",57.2165772513511,32.7155172413793
"ENSMUSG00000002808",62.850326175685,86.140873015873
"ENSMUSG00000002812",65.8029009857073,2.36487006094849
"ENSMUSG00000002814",74.8150164672976,34.6973418997229
"ENSMUSG00000002820",65.6954282789605,89.1701138367805
"ENSMUSG00000002825",57.475423127597,55.4767794563713
"ENSMUSG00000002831",63.1593452329563,27.3912087912088
"ENSMUSG00000002833",63.1100141876004,88.4126984126984
